Timestamp,Region,Soil_Nitrogen_mg_kg,Waste_to_Biogas_kW,Acoustic_Anomaly_Score,Efficiency_Savings_AZN,Water_Leakage_Liters
2026-02-07 16:00:00,Şimal-Meşə,30.04445857936867,125.66209244746078,0.36867002261594944,81.42406323027393,13.568594142240183
2026-02-07 20:00:00,Şərq-Məhsuldar,40.338021630385946,163.89888009935225,0.32917138516798167,117.39682405139187,7.815075752737199
2026-02-08 00:00:00,Şimal-Meşə,44.42474412273355,293.66377518023626,0.11578887609884558,79.7298071363522,6.139826150583928
2026-02-08 04:00:00,Qərb-Yaşayış,40.68229504304755,194.2276622757117,0.41647648626496087,127.20267579290302,1.4570801780803744
2026-02-08 08:00:00,Şimal-Meşə,59.24649172279633,91.59876556509886,0.5350974602769788,111.8783892310671,3.6927568973672193
2026-02-08 12:00:00,Şərq-Məhsuldar,42.49354637367342,403.59703349415923,0.3059002137380981,139.98928004519405,6.945663441035519
2026-02-08 16:00:00,Şərq-Məhsuldar,20.232201510096637,111.87307585144723,0.5087402612221725,63.04480205831531,1.4965106945643138
2026-02-08 20:00:00,Qərb-Yaşayış,38.75205866944076,392.2394124979236,0.1201096683324535,117.56686559789516,6.606541997008901
2026-02-09 00:00:00,Şimal-Meşə,55.91489150130072,273.97953732032204,0.0847016598780507,122.59342795548498,2.5828751512495733
2026-02-09 04:00:00,Şimal-Meşə,56.25057607050386,250.85158206198705,0.7560237272050628,101.7268244877763,7.121047625614975
2026-02-09 08:00:00,Qərb-Yaşayış,41.70550924447352,376.8490236117902,0.2464194358606752,87.12950364458474,10.344086571562983
2026-02-09 12:00:00,Şimal-Meşə,57.461704645641824,437.0911674453365,0.2832936698221131,33.985602935978534,6.98623358730266
2026-02-09 16:00:00,Şimal-Meşə,34.004961659659514,330.56939421518223,0.3017808482874174,113.85142862416907,1.3657112320526534
2026-02-09 20:00:00,Şimal-Meşə,35.39901839285572,410.59035803518736,0.19761837940703414,118.10385178063035,1.253779791633487
2026-02-10 00:00:00,Şimal-Meşə,51.83436779164435,359.72605972181475,0.1938963783639638,54.482639773396265,7.265121949786845
2026-02-10 04:00:00,Qərb-Yaşayış,14.916569031037167,363.6839875422072,0.2909829570476628,64.14432438741011,6.625904146504443
2026-02-10 08:00:00,Şərq-Məhsuldar,22.48370929592125,53.23005393176601,0.4449133633055563,26.703989435336823,16.907495046708966
2026-02-10 12:00:00,Qərb-Yaşayış,16.78807817426417,213.34320870472618,0.2021422823847743,17.830853144930707,1.1252137493356098
2026-02-10 16:00:00,Şərq-Məhsuldar,12.207160106404753,438.6988233177294,0.04568661577100957,25.562945768167598,20.803353685378653
2026-02-10 20:00:00,Cənub-Otlaq,40.628897307736345,439.2935923730802,0.3408023250253403,127.38553880245414,7.0326474588061405
2026-02-11 00:00:00,Qərb-Yaşayış,31.54090401283293,120.3064318904524,0.34842884275214403,76.67448264553258,7.783969848004358
2026-02-11 04:00:00,Şərq-Məhsuldar,35.953887654322195,105.3179626950509,0.6134918495050876,89.2484612093515,8.016679604394485
2026-02-11 08:00:00,Cənub-Otlaq,25.60399527991232,124.38940270026522,0.06396180738778506,57.509381562015776,0.19678897917977467
2026-02-11 12:00:00,Qərb-Yaşayış,19.53366131314095,228.0843854422911,0.5782519755018789,98.72089280864768,10.135270122919648
2026-02-11 16:00:00,Qərb-Yaşayış,55.119098292805845,155.89442397317504,0.4585645235545067,37.408617470741234,2.467162847129258
2026-02-11 20:00:00,Cənub-Otlaq,13.286324995040403,305.53794338493844,0.1485522708766121,103.97514953760879,2.269451769325529
2026-02-12 00:00:00,Şimal-Meşə,14.766201045007056,192.9802108750767,0.29285763317293073,73.7827387509308,2.159514873787376
2026-02-12 04:00:00,Cənub-Otlaq,10.808682929211418,80.02346906311374,0.1689947660109247,44.85806823021566,2.7530417097582207
2026-02-12 08:00:00,Cənub-Otlaq,19.30047092408435,54.45501627726408,0.10789679470141929,36.41552672588077,2.160514556733863
2026-02-12 12:00:00,Şimal-Meşə,38.58894301446692,339.41642492870767,0.15590120608715669,37.65136676202327,2.9939251055055722
2026-02-12 16:00:00,Şimal-Meşə,31.967434474777214,219.8403912091395,0.28989042354092603,87.1921171179832,15.221038317214543
2026-02-12 20:00:00,Qərb-Yaşayış,38.65160350429642,358.54364788335664,0.2485144132235939,56.169136716261384,1.5235803391031342
2026-02-13 00:00:00,Şərq-Məhsuldar,59.399425279368465,385.79029745110284,0.4274533829299977,58.58377502980506,0.0924085131498848
2026-02-13 04:00:00,Şərq-Məhsuldar,18.94581323263644,422.1156465831583,0.07269673768992953,89.95211548291998,29.414545603930492
2026-02-13 08:00:00,Qərb-Yaşayış,55.57204425414956,418.0698670164821,0.23530224485891899,90.7570041271422,5.336977145185959
2026-02-13 12:00:00,Qərb-Yaşayış,25.66906948447508,138.04872176594802,0.2980043341056378,20.565243171850625,23.782018866150775
2026-02-13 16:00:00,Qərb-Yaşayış,54.93128252910504,305.4097096877539,0.3608735462754389,101.0873918079871,7.294882852695437
2026-02-13 20:00:00,Cənub-Otlaq,40.06710719874323,350.393905085635,0.4322724023795096,52.95232932058029,0.10476072907486063
2026-02-14 00:00:00,Şərq-Məhsuldar,19.01288695261121,245.93907925537533,0.18273835604150762,93.46795780838347,1.2718887706312765
2026-02-14 04:00:00,Şərq-Məhsuldar,22.40277946944046,432.0522493206268,0.448495261356237,133.55258996910115,10.018625372238773
2026-02-14 08:00:00,Şərq-Məhsuldar,41.382483213612105,287.05437886358334,0.1900496934019111,115.50966283622363,0.03314266159132713
2026-02-14 12:00:00,Şimal-Meşə,54.57099259997812,348.5805527922173,0.43090447751588407,71.96553260279848,5.541744231911752
2026-02-14 16:00:00,Şərq-Məhsuldar,55.96942432999706,82.4972784838049,0.06584912081368557,62.37037599276596,3.606222766042109
2026-02-14 20:00:00,Şimal-Meşə,42.06938089925725,299.04477523785937,0.08128073010994853,43.79819621666077,0.8418769696065499
2026-02-15 00:00:00,Cənub-Otlaq,36.539105525617884,67.50304524534351,0.1199013028441473,111.48667431358254,4.549416282215473
2026-02-15 04:00:00,Qərb-Yaşayış,41.24473382273611,435.17927191622374,0.21735308823295815,59.348197164322045,0.5474071718862789
2026-02-15 08:00:00,Cənub-Otlaq,57.75013782114103,318.1714437317836,0.098179543575227,39.044919178184614,5.904413458601519
2026-02-15 12:00:00,Qərb-Yaşayış,30.821817048084597,392.96101238039194,0.4209869985957796,136.43609875088512,4.5621130010649455
2026-02-15 16:00:00,Şimal-Meşə,17.368890328953633,126.2884634251178,0.32012042473678154,93.68582609028299,4.610628855506735
2026-02-15 20:00:00,Şimal-Meşə,48.6138590149274,275.6564261754962,0.0805782401788372,21.486274105493294,8.24885257766812
2026-02-16 00:00:00,Şimal-Meşə,14.549910907844605,233.23725476516307,0.3020219410704498,78.70284585601658,0.430718947556869
2026-02-16 04:00:00,Cənub-Otlaq,32.25250106314461,376.5917114712915,0.24449076312912105,81.06279860374278,1.7909024254452817
2026-02-16 08:00:00,Cənub-Otlaq,10.392364695513914,86.64242150218561,0.2554880033863756,96.45689524293766,2.063808339631375
2026-02-16 12:00:00,Şərq-Məhsuldar,22.695194735220984,260.85220914319234,0.329863919462432,71.61155894205501,0.26662115524314767
2026-02-16 16:00:00,Şimal-Meşə,31.398825405009923,240.13490910062876,0.19395314235018418,148.9699055889919,0.8290717000773107
2026-02-16 20:00:00,Qərb-Yaşayış,19.361601726705878,172.69387197661115,0.07949254604545254,81.57625255508918,29.82254827444026
2026-02-17 00:00:00,Cənub-Otlaq,13.324382636643413,202.96274734458083,0.17277941172007516,40.49309830141195,1.495303986111097
2026-02-17 04:00:00,Şimal-Meşə,40.37806447085691,385.6756416589453,0.1358212037593704,60.52256203233617,0.8932608627758527
2026-02-17 08:00:00,Şimal-Meşə,25.595890023296676,368.50272145934196,0.1295934399921643,69.64952692200777,0.6734141012106878
2026-02-17 12:00:00,Şərq-Məhsuldar,24.62238941794884,201.52214612103228,0.12161908027940393,33.31978111314331,8.538196324645538
2026-02-17 16:00:00,Cənub-Otlaq,47.00827701704274,442.26860965709665,0.048321536831835835,88.49176232039004,1.5225814711241914
2026-02-17 20:00:00,Cənub-Otlaq,12.769916236352959,366.0616188907063,0.34032601233452064,45.89578808746911,11.318528945699413
2026-02-18 00:00:00,Şimal-Meşə,30.575452433677878,370.571919867096,0.22226315762020488,120.08177256753292,8.838766569527445
2026-02-18 04:00:00,Qərb-Yaşayış,25.052002746584684,323.72430748189356,0.4210493371262705,45.63219068530602,0.09987951347362364
2026-02-18 08:00:00,Şərq-Məhsuldar,37.864826430733345,437.71625494762066,0.18378492918684083,56.16844190301181,4.374185632321979
2026-02-18 12:00:00,Qərb-Yaşayış,54.39515641813868,439.5658495036369,0.4580223175115488,63.92983697114293,1.7613749522696007
2026-02-18 16:00:00,Şimal-Meşə,20.168452875911406,380.95538186182614,0.22517569821909544,76.65700555536755,2.768485103227616
2026-02-18 20:00:00,Qərb-Yaşayış,46.22113815713612,198.64683676386582,0.14873468673630955,98.9837978375861,1.2969505726443387
2026-02-19 00:00:00,Qərb-Yaşayış,10.501154763631467,316.98157919888064,0.37712787104312967,22.649719528682724,6.80592337044903
2026-02-19 04:00:00,Cənub-Otlaq,32.657963762541726,323.93463663365213,0.11449353624035265,96.21740854041167,0.17026801641432482
2026-02-19 08:00:00,Şimal-Meşə,58.77784704387362,198.8006532738902,0.4775836260471008,75.38056089724455,1.0307010400053647
2026-02-19 12:00:00,Qərb-Yaşayış,35.20420638400505,147.38930990763652,0.13429972173743676,21.058275265431828,3.187989446579615
2026-02-19 16:00:00,Cənub-Otlaq,27.782020350777323,114.7516383470188,0.17887505914890137,47.09211778656081,1.8439935752073446
2026-02-19 20:00:00,Qərb-Yaşayış,45.11140635650798,246.14404030093522,0.45603824446796265,38.81581736759986,5.013652853741006
2026-02-20 00:00:00,Şimal-Meşə,42.34642925193549,225.9930767800128,0.5940374851308771,89.08688069394918,6.945686170751398
2026-02-20 04:00:00,Şərq-Məhsuldar,19.52905874019175,401.5206599325238,0.10596160030098478,51.92804677963107,6.089269593672919
2026-02-20 08:00:00,Şərq-Məhsuldar,18.008202191760866,53.01823322478882,0.12298845013192802,97.11943505123618,1.7183800881317044
2026-02-20 12:00:00,Şərq-Məhsuldar,27.385070378784313,435.07984797379737,0.34310853143294945,135.38042493285727,6.65423974135342
2026-02-20 16:00:00,Şimal-Meşə,40.21967010477613,176.52588168427124,0.4091683007247712,80.32455979654765,0.5519252340491675
2026-02-20 20:00:00,Cənub-Otlaq,14.722473469480743,203.20546732600357,0.22719403666350355,84.63806839223956,23.718702495806422
2026-02-21 00:00:00,Şərq-Məhsuldar,13.910528959340514,127.20832792347964,0.4596578066696337,52.126410648719684,13.77114648255737
2026-02-21 04:00:00,Qərb-Yaşayış,24.444748410282877,113.86547677500509,0.3251840341630303,92.52325452056071,5.959895361324188
2026-02-21 08:00:00,Cənub-Otlaq,49.47102353184052,74.87044593035823,0.17966109531250707,113.13821908218097,5.347052802495819
2026-02-21 12:00:00,Qərb-Yaşayış,54.14531418175933,401.92035063199575,0.27688897489047637,124.15119384294212,0.7214581166966134
2026-02-21 16:00:00,Qərb-Yaşayış,23.045584369474938,211.33487662131424,0.1274343379062268,120.22836374645512,16.45270927816991
2026-02-21 20:00:00,Şimal-Meşə,16.940284877598806,396.4476755592855,0.20340330810082946,44.49140025891142,12.851018189002252
2026-02-22 00:00:00,Cənub-Otlaq,26.15419552163449,192.44924298581978,0.43565338113931923,132.63591575413605,2.3081432450945236
2026-02-22 04:00:00,Qərb-Yaşayış,18.052315042639577,263.894100844912,0.23162652328290642,92.4599985719205,1.9695523472026732
2026-02-22 08:00:00,Şərq-Məhsuldar,49.230124841882756,439.6490933581107,0.1281155115104939,87.60185660130583,2.062562642261797
2026-02-22 12:00:00,Şimal-Meşə,43.276804008262275,264.605781317223,0.1939784868088128,98.8885482222269,1.9559197197349438
2026-02-22 16:00:00,Qərb-Yaşayış,38.05365046097367,114.71246503418007,0.27904107742538314,63.88013455130015,1.6492113175936698
2026-02-22 20:00:00,Şərq-Məhsuldar,30.348512689827285,209.92375179143005,0.22607663397555403,120.83800181384753,11.503073253184429
2026-02-23 00:00:00,Şərq-Məhsuldar,16.487317370940698,347.40995227610415,0.37936082182717107,65.68515098499937,7.519253690285765
2026-02-23 04:00:00,Qərb-Yaşayış,35.04626005457635,418.2552295580675,0.18457395181789055,21.27810162803978,0.4177168065749629
2026-02-23 08:00:00,Şərq-Məhsuldar,27.75227387250562,267.7260076140436,0.2731068604464001,136.7963570553158,8.990722185563643
2026-02-23 12:00:00,Şərq-Məhsuldar,33.93018135367592,434.24801556768506,0.1932554954509467,68.66249289477356,2.4518952218082317
2026-02-23 16:00:00,Qərb-Yaşayış,59.73480340208638,108.7342336171277,0.18917411235467477,78.78074988324431,6.738335568964837
2026-02-23 20:00:00,Şimal-Meşə,44.939784468421486,404.5438060916375,0.1802763614995186,114.82603793687572,3.245813089067716
2026-02-24 00:00:00,Qərb-Yaşayış,59.03594201230611,122.04031797164868,0.5285298020985885,115.75339388226841,8.51827309026666
2026-02-24 04:00:00,Cənub-Otlaq,11.828863747197957,351.151056564971,0.12968261503620185,79.25550080469861,7.133014817066362
2026-02-24 08:00:00,Şimal-Meşə,33.2043446318356,188.85086866241258,0.22561898909877762,102.10536480876195,8.121206719753596
2026-02-24 12:00:00,Şərq-Məhsuldar,17.19170509486119,131.27037106806267,0.3398016256074594,86.83522009009826,1.1899679997903427
2026-02-24 16:00:00,Cənub-Otlaq,34.37483989672494,148.26613504477297,0.1276993715661242,103.20658940250172,4.349176938166893
2026-02-24 20:00:00,Şimal-Meşə,45.839151785333506,199.68759212799765,0.19327809335498464,103.83405030134355,1.6250023449945028
2026-02-25 00:00:00,Qərb-Yaşayış,48.49246586745825,145.92950717186835,0.4272720542508731,134.11044341631498,0.14003642909604266
2026-02-25 04:00:00,Şərq-Məhsuldar,50.40892489534732,406.0238420985052,0.38607906552592136,51.7668189534683,0.8534223048959931
2026-02-25 08:00:00,Cənub-Otlaq,44.87296183419126,88.82390157077364,0.15773474992808106,44.93030006914749,18.47385420320244
2026-02-25 12:00:00,Şimal-Meşə,53.441806740163216,241.31529544346262,0.10723450908553603,142.47594707978246,2.28213431741149
2026-02-25 16:00:00,Cənub-Otlaq,55.5964237762758,72.56129245423514,0.04170078339711415,116.57903948272607,1.745053135815239
2026-02-25 20:00:00,Şərq-Məhsuldar,44.99053710250918,59.276883475595895,0.19581033507932954,75.52952288677865,5.045889377551297
2026-02-26 00:00:00,Şimal-Meşə,41.67138951319361,91.96082430039607,0.08835106892281104,36.9946795188181,6.091528154142742
2026-02-26 04:00:00,Şərq-Məhsuldar,29.659123688959358,126.56433712373709,0.2341774082079534,82.31311823561298,1.123665364162845
2026-02-26 08:00:00,Şimal-Meşə,51.651083592764195,296.5193762547946,0.3431166507935005,81.56349056375527,2.6413459750046036
2026-02-26 12:00:00,Şərq-Məhsuldar,35.652430649712215,228.86668942668734,0.26143665902012536,82.6562635893549,0.7007657525037467
2026-02-26 16:00:00,Qərb-Yaşayış,36.99077571086786,343.60903606050266,0.3025848946543665,147.11873879210071,0.406048765836976
2026-02-26 20:00:00,Cənub-Otlaq,50.44971792976469,140.5836958743513,0.051992351267697044,148.8798803489003,0.38791492607940836
2026-02-27 00:00:00,Cənub-Otlaq,41.60476835692994,206.75188065298454,0.19740854752928594,71.22575375263486,7.938491484216633
2026-02-27 04:00:00,Cənub-Otlaq,20.513581735131716,122.56275294291532,0.5604948226990959,73.77904820774545,5.983670343330919
2026-02-27 08:00:00,Qərb-Yaşayış,33.98441779771987,392.9037588369766,0.16328795822426184,135.95207850498974,21.12811564866492
2026-02-27 12:00:00,Cənub-Otlaq,16.57314522357883,301.37821023451204,0.3986611827224361,60.93816224105927,13.224005324209056
2026-02-27 16:00:00,Şərq-Məhsuldar,35.11946198708452,339.0565679152985,0.24789859714841397,135.1936735713612,0.6945823572114591
2026-02-27 20:00:00,Şimal-Meşə,35.709673075745904,103.28599833614471,0.05509502405766175,134.58818753382292,1.1996552560656084
2026-02-28 00:00:00,Cənub-Otlaq,24.15539427763684,147.07827376237512,0.43010879482960807,67.56873906942229,9.948545299975274
2026-02-28 04:00:00,Qərb-Yaşayış,10.22914794772645,79.05294654663022,0.4301541484662102,47.971323422790014,0.9056049648576532
2026-02-28 08:00:00,Cənub-Otlaq,17.969544799731576,449.4610225796675,0.33080773282154163,52.57293732522034,1.6650814758944765
2026-02-28 12:00:00,Qərb-Yaşayış,32.26652451041021,264.03089202905403,0.43103776410439487,143.2887798357429,3.032890132488259
2026-02-28 16:00:00,Şərq-Məhsuldar,15.754510670297996,306.06202016231714,0.5875573574876697,54.9868075420709,0.3784841195632443
2026-02-28 20:00:00,Qərb-Yaşayış,55.529453947477535,259.703252571033,0.25606116049981686,133.97131695601064,0.854066658290019
2026-03-01 00:00:00,Şimal-Meşə,19.66193117858849,219.50963750983607,0.37778430109872296,45.761792506453595,0.39338371747322404
2026-03-01 04:00:00,Qərb-Yaşayış,58.75913627141825,386.5524701931606,0.02370470764929369,70.46197319426199,0.01230897344878696
2026-03-01 08:00:00,Cənub-Otlaq,10.726592477236604,192.43511300836101,0.08723180299507813,56.9883198374513,4.023548239239473
2026-03-01 12:00:00,Qərb-Yaşayış,55.70728103031611,207.9347125234626,0.2234601946378456,80.37396590214853,5.4663519620018
2026-03-01 16:00:00,Şərq-Məhsuldar,44.32612989178783,130.06399864368862,0.28724371313778796,47.75175324527503,12.812598846106242
2026-03-01 20:00:00,Qərb-Yaşayış,26.912843565367698,298.9758404862235,0.5979153905498156,44.783113059166,1.1165008031748915
2026-03-02 00:00:00,Cənub-Otlaq,19.94022422193229,217.16277981324646,0.7196219626265199,96.706722658139,3.455951665291778
2026-03-02 04:00:00,Qərb-Yaşayış,36.30966744483292,195.72502649970457,0.18258976648319292,142.6013943867365,3.331701248659588
2026-03-02 08:00:00,Cənub-Otlaq,46.21776524309975,358.6952893534476,0.22941017045467763,55.809829360209115,17.823946415288393
